"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
5,1,0,6,1,2,15,136,-0.0136678162445791,0.825829502685158,0.991213899517593
5,1,0,6,1,2,15,136,0.0273785027011182,0.82641466554367,1.0010176480865
5,1,0,6,1,2,15,136,0.0240919934440999,0.798423765291965,0.981902921022983
5,1,0,6,1,2,15,136,0.105046896544395,0.806707527688609,0.949547124807294
5,1,0,6,1,2,15,136,0.118630896501201,0.801705752874951,0.958681859164674
5,1,0,6,1,2,15,136,0.192145452150631,0.831768324760516,1.01278011955947
5,1,0,6,1,2,15,136,-0.0243867825002544,0.819415101987635,0.995429233412698
5,1,0,6,1,2,15,136,0.239338518598428,0.777508235781824,0.924603685109876
5,1,0,6,1,2,15,136,0.214019148067437,0.759159371673222,0.909530856679321
5,1,0,6,1,2,15,136,0.138753468222162,0.763629524335729,0.925772454655907
5,1,0,6,1,2,15,136,0.135140933364515,0.816800405136403,0.968368805981396
5,1,0,6,1,2,15,136,0.244915195024452,0.812390313371307,0.950035977957543
5,1,0,6,1,2,15,136,0.232263588743122,0.796145502336594,0.946117664033749
5,1,0,6,1,2,15,136,-0.0643192049480446,0.823541963308686,0.968978353255839
5,1,0,6,1,2,15,136,0.0904933597348897,0.776999516719368,0.932767396796226
5,1,0,6,1,2,15,136,0.105696576714671,0.780184153740899,0.939698959643054
5,1,0,6,1,2,15,136,0.150023302553901,0.781307716846993,0.930672484556232
5,1,0,6,1,2,15,136,-0.0239396868099668,0.775404856716346,0.933210925331862
5,1,0,6,1,2,15,136,0.320196429823218,0.741094799080118,0.895897481126169
5,1,0,6,1,2,15,136,0.0456265203653574,0.769420125271322,0.94895109003327
5,1,0,6,1,2,15,136,0.0479471774162943,0.786089772677712,0.952054353258612
5,1,0,6,1,2,15,136,0.206013589048893,0.752425544710169,0.909525106581886
5,1,0,6,1,2,15,136,-0.118425106788096,0.867534813260946,1.03955702483972
5,1,0,6,1,2,15,136,0.205375964231608,0.821641879325843,0.989523717937623
5,1,0,6,1,2,15,136,0.276681030861076,0.773697240818619,0.926800054485018
5,1,0,6,1,2,15,136,0.283902282208209,0.772906710432431,0.928185125784864
5,1,0,6,1,2,15,136,0.198364100504906,0.79942153812382,0.968074200109602
5,1,0,6,1,2,15,136,-0.102334463943087,0.913036649641714,1.09560188238337
5,1,0,6,1,2,15,136,-0.037779157179496,0.842182111695672,1.0344904270755
5,1,0,6,1,2,15,136,0.230830112345847,0.756782435492326,0.906516730234386
5,1,0,6,1,2,15,136,0.0209032118253253,0.806660199846831,0.968193869103431
5,1,0,6,1,2,15,136,0.127554427473701,0.781378382456688,0.944838034247095
5,1,0,6,1,2,15,136,0.107441854996501,0.790092487787652,0.952982312960643
5,1,0,6,1,2,15,136,0.0359765510969282,0.825500334368757,0.988275107364569
5,1,0,6,1,2,15,136,0.139306885426364,0.789315268077057,0.972307463798134
5,1,0,6,1,2,15,136,0.0799673763057049,0.75371069738656,0.92436376414734
5,1,0,6,1,2,15,136,0.0523753518662007,0.772892658584941,0.936920814071033
5,1,0,6,1,2,15,136,0.126306530127387,0.81412487147272,0.974799153257673
5,1,0,6,1,2,15,136,0.179615502085884,0.775401048276824,0.937541820908987
5,1,0,6,1,2,15,136,0.21638393924185,0.803007564434242,0.946350519089576
5,1,0,6,1,2,15,136,0.11554134381804,0.841777860060169,1.05296465208316
5,1,0,6,1,2,15,136,0.200347144062308,0.788537968157098,0.95390087159322
5,1,0,6,1,2,15,136,-0.0152767793010291,0.841537557747224,1.01540861819387
5,1,0,6,1,2,15,136,0.243387980163907,0.777829009182075,0.933207580254588
5,1,0,6,1,2,15,136,0.0162926807893809,0.796986719840185,0.965763059260089
5,1,0,6,1,2,15,136,0.0981909735983838,0.778531268310753,0.961326719994053
5,1,0,6,1,2,15,136,0.208824983308642,0.774942833106642,0.93983996461485
5,1,0,6,1,2,15,136,0.0295140119250455,0.779724814871298,0.95315894719034
5,1,0,6,1,2,15,136,0.176918855843651,0.799025877260407,0.959278056576556
5,1,0,6,1,2,15,136,0.12998304887458,0.766470328076944,0.927576624500425
5,1,0,6,1,2,15,136,0.0884227946146201,0.765436511395326,0.934396157046233
5,1,0,6,1,2,15,136,0.181098676461264,1.0491284381186,1.26074812390476
5,1,0,6,1,2,15,136,0.099911144303122,0.796573721393042,0.97970971325195
5,1,0,6,1,2,15,136,-0.000209318269931815,0.811505038229089,0.995442742196935
5,1,0,6,1,2,15,136,0.313858891719868,0.747885304176364,0.892016677280332
5,1,0,6,1,2,15,136,0.136716449101261,0.778481848198659,0.943838836507006
5,1,0,6,1,2,15,136,-0.0101258960826426,0.867705993089429,1.01860747719284
5,1,0,6,1,2,15,136,0.225167570066474,0.808654657267511,0.970178235990658
5,1,0,6,1,2,15,136,-0.0617149914421483,0.85007041909339,1.03620654916572
5,1,0,6,1,2,15,136,0.0893145336319824,0.824891087477419,1.00701264088274
5,1,0,6,1,2,15,136,0.198946022230785,0.753968496075806,0.896960796961363
5,1,0,6,1,2,15,136,-0.0765625838064713,0.85520177295136,1.00843916482571
5,1,0,6,1,2,15,136,0.219336640666116,0.786943305836811,0.936811402168885
5,1,0,6,1,2,15,136,0.164460174454547,0.792948831603,0.951775782131014
5,1,0,6,1,2,15,136,0.220903799231532,0.745008923101707,0.91277705258082
5,1,0,6,1,2,15,136,0.136321602324086,0.79104938480871,0.951719437549499
5,1,0,6,1,2,15,136,0.142173594892611,0.846245743089375,1.03787049086104
5,1,0,6,1,2,15,136,0.0243343466775996,0.775339012403054,0.944148456597778
5,1,0,6,1,2,15,136,0.182895354203681,0.830572283914373,1.0086644979064
5,1,0,6,1,2,15,136,0.0711008812541203,0.836163645416781,1.00316054198457
5,1,0,6,1,2,15,136,0.192485965902353,0.829977346740912,0.980161860472467
5,1,0,6,1,2,15,136,-0.0686249028081646,0.817478555911987,1.01255194845473
5,1,0,6,1,2,15,136,0.103526062727264,0.792811219864961,0.943430012629095
5,1,0,6,1,2,15,136,0.113843997972918,0.787051085879328,0.958179423348372
5,1,0,6,1,2,15,136,0.21925767117504,0.910793853315851,1.06150577852034
5,1,0,6,1,2,15,136,0.0481952646294696,0.79411448094821,0.937249634381277
5,1,0,6,1,2,15,136,0.0419651013828991,0.780809433886022,0.962798842101283
5,1,0,6,1,2,15,136,0.180533576569236,0.79925455700846,0.957370801949602
5,1,0,6,1,2,15,136,0.0760602648682997,0.825341884830442,1.00475865731185
5,1,0,6,1,2,15,136,0.170161983724069,0.828447657352549,0.976584379031557
5,1,0,6,1,2,15,136,0.239225601427364,0.814268464712938,0.962137783166615
5,1,0,6,1,2,15,136,0.14625913789834,0.840198928255549,1.00985392731389
5,1,0,6,1,2,15,136,0.242152285274479,0.952814531850207,1.14689113826163
5,1,0,6,1,2,15,136,0.100851103901197,0.771559014090619,0.925063299608253
5,1,0,6,1,2,15,136,0.183846690023093,0.839009893474493,1.01396172363274
5,1,0,6,1,2,15,136,0.139545504193576,0.767997640601997,0.92387849054856
5,1,0,6,1,2,15,136,0.0782674235975696,0.804657404234927,0.972172554178963
5,1,0,6,1,2,15,136,0.167359951638389,0.887797932774735,1.08753033484566
5,1,0,6,1,2,15,136,0.128013313125827,0.758727139731806,0.943839584146579
5,1,0,6,1,2,15,136,0.138608737770866,0.819906175176724,0.959661499988515
5,1,0,6,1,2,15,136,0.220182839574258,0.773142301707231,0.921940139138273
5,1,0,6,1,2,15,136,0.0508327959508773,0.813101495837105,0.970725203166433
5,1,0,6,1,2,15,136,0.129003586662657,0.797849398228755,0.947924348715616
5,1,0,6,1,2,15,136,0.223242452390468,0.743342205752989,0.903743748059981
5,1,0,6,1,2,15,136,0.21003330363525,0.751371891952117,0.909772158900761
5,1,0,6,1,2,15,136,-0.141971347016715,0.950776622024042,1.13274273952241
5,1,0,6,1,2,15,136,0.0573767532193282,0.798345937010478,0.960775792738251
5,1,0,6,1,2,15,136,0.175754634869205,0.755583461664182,0.926600316263303
5,1,0,6,1,2,15,136,0.194497616559903,0.94335199971505,1.16053643903694
5,1,0,6,1,2,15,136,0.273319301773791,0.764677073874249,0.907977336462882
5,1,0,6,1,2,15,136,0.0900121023195139,0.84858282445084,1.01766800669496
5,1,0,6,1,2,15,136,0.250995981645543,0.731843745237749,0.890598600185124
5,1,0,6,1,2,15,136,0.204100389104152,0.879221089152439,1.07026643004791
5,1,0,6,1,2,15,136,0.0992624425793566,0.771654769108429,0.927115758661981
5,1,0,6,1,2,15,136,0.290666645897542,0.824484373764782,0.999368545848845
5,1,0,6,1,2,15,136,-0.0820957134297223,0.815149103811091,0.991605294157393
5,1,0,6,1,2,15,136,0.171855143721153,0.873035966706191,1.0631540957315
5,1,0,6,1,2,15,136,0.0587630993747865,0.809681778685138,0.988673434454525
5,1,0,6,1,2,15,136,0.18930880044049,0.792208106320374,0.945832725571543
5,1,0,6,1,2,15,136,0.171184655939888,0.776152364966533,0.922677809407568
5,1,0,6,1,2,15,136,0.213835335145643,0.813155219463258,0.977007856361129
5,1,0,6,1,2,15,136,0.257145288358033,0.887663797149095,1.06001540409957
5,1,0,6,1,2,15,136,0.322247580296017,0.779987897118578,0.9356632208311
5,1,0,6,1,2,15,136,0.123022764353927,0.805409642990549,0.992857228602602
5,1,0,6,1,2,15,136,-0.239997420153726,0.885654211482591,1.0633465661337
5,1,0,6,1,2,15,136,0.278222501006107,0.823124260621724,0.996339976817539
5,1,0,6,1,2,18,136,0.229416344022655,0.769916521703638,0.934517750906309
5,1,0,6,1,2,18,136,0.220034175997981,0.850080644990082,1.00474581604201
5,1,0,6,1,2,18,136,0.119682351482976,0.793899153104204,0.941375502404072
5,1,0,6,1,2,18,136,0.19284553566594,0.759310425957492,0.902790113325863
5,1,0,6,1,2,18,136,0.17049851092929,0.782389556599671,0.937080797338201
5,1,0,6,1,2,18,136,0.182635637633846,0.840769505931211,1.02661462207191
5,1,0,6,1,2,18,136,-0.0679940739848744,0.880086245662722,1.11014074113466
5,1,0,6,1,2,18,136,0.121306113607711,0.804125511807185,0.967351493838588
5,1,0,6,1,2,18,136,0.302364463025568,0.72839135320461,0.887647132199801
5,1,0,6,1,2,18,136,0.295003879669728,0.765394120508591,0.932363630422633
5,1,0,6,1,2,18,136,0.0274175972103973,0.797691170616284,0.951669240399765
5,1,0,6,1,2,18,136,0.221037380459227,0.795854272776965,0.959661086157152
5,1,0,6,1,2,18,136,0.215534297697583,0.787042091228057,0.965088156024226
5,1,0,6,1,2,18,136,0.0454212736200128,0.856602584569269,1.0493474964866
5,1,0,6,1,2,18,136,0.116143198631004,0.807730505046105,0.982543871313379
5,1,0,6,1,2,18,136,0.0505610312935565,0.794850861313091,0.94279857587756
5,1,0,6,1,2,18,136,0.169537281958312,0.771397803088222,0.910289801899756
5,1,0,6,1,2,18,136,0.16727769765724,0.760661772483222,0.913285462031323
5,1,0,6,1,2,18,136,0.116540144059015,0.803839328497349,0.985269892664378
5,1,0,6,1,2,18,136,0.266947169418333,0.86030506085261,1.01763452010947
5,1,0,6,1,2,18,136,0.144060392713273,0.773613243684391,0.930148053753208
5,1,0,6,1,2,18,136,0.123615598250309,0.778835665449725,0.951097603362104
5,1,0,6,1,2,18,136,0.1106386337205,0.791779130761493,0.98003142274014
5,1,0,6,1,2,18,136,0.223646055102791,0.830111115583984,0.989772087588095
5,1,0,6,1,2,18,136,0.243074604238393,0.851562782520231,0.99772753810255
5,1,0,6,1,2,18,136,0.290914170710144,0.753025280487487,0.905964221362285
5,1,0,6,1,2,18,136,0.134782839454276,0.791766485618633,0.975475349652109
5,1,0,6,1,2,18,136,0.0198154404164377,0.809329209114987,0.988781104901303
5,1,0,6,1,2,18,136,0.0431116770743808,0.832748005597325,1.00295793975257
5,1,0,6,1,2,18,136,-0.0838394413938927,0.887698408459189,1.04617769790449
5,1,0,6,1,2,18,136,0.0381068113718127,0.822551691660585,1.00639199686372
5,1,0,6,1,2,18,136,0.21502385560239,0.788660993370773,0.961097354978402
5,1,0,6,1,2,18,136,-0.00424948937929206,0.803811417487448,0.981374146144748
5,1,0,6,1,2,18,136,0.187067345391717,0.886847244729017,1.08307490875806
5,1,0,6,1,2,18,136,0.300137371873638,0.765248027010842,0.912195630267673
5,1,0,6,1,2,18,136,0.219725020659902,0.784883797592587,0.975590260426342
5,1,0,6,1,2,18,136,0.057128132399208,0.803410128632393,0.982522270837175
5,1,0,6,1,2,18,136,-0.0504724920360675,0.841003543106524,1.02005786344019
5,1,0,6,1,2,18,136,0.0741780023887248,0.821850755048196,0.981056853775184
5,1,0,6,1,2,18,136,0.102346938396279,0.797269717072176,0.986635540795325
5,1,0,6,1,2,18,136,0.209583869539416,0.739568333857372,0.904781809651258
5,1,0,6,1,2,18,136,0.241521648199817,0.771294314258356,0.919650245213557
5,1,0,6,1,2,18,136,0.129274887863436,0.810481534651071,0.982287881244251
5,1,0,6,1,2,18,136,0.0903819533883654,0.824647351776164,0.998180578311054
5,1,0,6,1,2,18,136,0.112041002644453,0.802502983107751,0.9758416430789
5,1,0,6,1,2,18,136,0.175549476480491,0.772269873340786,0.937850816101075
5,1,0,6,1,2,18,136,0.0831797785305321,0.802974437832404,0.987789409622298
5,1,0,6,1,2,18,136,-0.0189025759545261,0.808331662055841,0.991892570269991
5,1,0,6,1,2,18,136,-0.0049438855092759,0.764519023821012,0.936911212749502
5,1,0,6,1,2,18,136,-0.145745202263146,0.872388502366451,1.04600848128798
5,1,0,6,1,2,18,136,0.189797440433679,0.796000659676989,0.929541891040354
5,1,0,6,1,2,18,136,0.109397759859925,0.759854080958796,0.940839477455135
5,1,0,6,1,2,18,136,0.065143171813914,0.816043626628393,0.990379444397503
5,1,0,6,1,2,18,136,0.102367531557328,0.802014834232866,0.952053834566617
5,1,0,6,1,2,18,136,0.100901745671568,0.808773069960145,1.00436381531
5,1,0,6,1,2,18,136,0.330345575267167,0.729597890480951,0.878645838577096
5,1,0,6,1,2,18,136,0.197231562053041,0.830099579250576,0.977667093001602
5,1,0,6,1,2,18,136,0.00772773535232012,0.789049920683131,0.953539456770547
5,1,0,6,1,2,18,136,0.137088048644717,0.831791972924945,1.01408534921146
5,1,0,6,1,2,18,136,0.290462391938895,0.774131198383211,0.921023707862503
5,1,0,6,1,2,18,136,0.141017043072442,0.801509026661101,0.959969969192536
5,1,0,6,1,2,18,136,0.183406009422948,0.774079654922915,0.950935332897982
5,1,0,6,1,2,18,136,0.147397990362436,0.845230656986286,1.01256350878837
5,1,0,6,1,2,18,136,-0.0159957363789129,0.80234427827751,0.970079961393612
5,1,0,6,1,2,18,136,0.0738566322746645,0.811305669238208,0.968173157527409
5,1,0,6,1,2,18,136,0.166948778177963,0.776779142565522,0.923825860439076
5,1,0,6,1,2,18,136,0.30733691389699,0.741274688480748,0.873808868925624
5,1,0,6,1,2,18,136,0.261113280725339,0.779962290645497,0.923218966551744
5,1,0,6,1,2,18,136,0.220278360195122,0.808272896734895,0.956353179859126
5,1,0,6,1,2,18,136,0.233400964874826,0.782040728317367,0.926978868280422
5,1,0,6,1,2,18,136,0.0596549814649828,0.794661596036128,0.975261378380761
5,1,0,6,1,2,18,136,0.103651373702651,0.798028218795091,0.9796081248455
5,1,0,6,1,2,18,136,0.167801709876696,0.81790000931705,1.00762829429183
5,1,0,6,1,2,18,136,0.126467764395059,0.814957766176241,0.975687823616373
5,1,0,6,1,2,18,136,0.214458058227952,0.780176928414199,0.938653672971488
5,1,0,6,1,2,18,136,0.178434241100865,0.794002657121982,0.964128527326762
5,1,0,6,1,2,18,136,0.116212289732642,0.826054327665704,0.986779821046316
5,1,0,6,1,2,18,136,0.205257328118241,0.750923281347728,0.915357822900466
5,1,0,6,1,2,18,136,0.135434107857941,0.784686221250312,0.956117864706506
5,1,0,6,1,2,18,136,0.0239661570976484,0.792665964860185,0.94692957336543
5,1,0,6,1,2,18,136,0.18779861981756,0.957416338959502,1.12578904860281
5,1,0,6,1,2,18,136,0.170228494562789,0.791147591925032,0.958770056220309
5,1,0,6,1,2,18,136,0.0588628366352938,0.753246955149563,0.927529350570257
5,1,0,6,1,2,18,136,-0.110499196922319,0.819248205904594,0.980154117409704
5,1,0,6,1,2,18,136,0.196569663694421,0.80196077143365,0.964778449467188
5,1,0,6,1,2,18,136,-0.0528165640626303,0.815763498978992,1.021736060365
5,1,0,6,1,2,18,136,0.21692604000434,0.803173363024431,0.957203005170065
5,1,0,6,1,2,18,136,0.280548957080518,0.767208020199025,0.915809574869749
5,1,0,6,1,2,18,136,0.0839799687452578,0.788740601524552,0.951403232640069
5,1,0,6,1,2,18,136,0.249767879191972,0.781239484620869,0.942959501277986
5,1,0,6,1,2,18,136,-0.119064131915136,0.806724583640957,0.980258763902323
5,1,0,6,1,2,18,136,0.169245335360836,0.780416565586724,0.951288544962903
5,1,0,6,1,2,18,136,0.131459551706023,0.823200603736481,1.00563719791226
5,1,0,6,1,2,18,136,0.00246349493477275,0.89122301228351,1.07126282524602
5,1,0,6,1,2,18,136,0.0802240414430334,0.775241417364082,0.934453574026738
5,1,0,6,1,2,18,136,0.278566472990175,0.749553334455041,0.901569522591991
5,1,0,6,1,2,18,136,0.225239567375885,0.749404488425068,0.897929532039285
5,1,0,6,1,2,18,136,0.169920124481204,0.78308031211398,0.939779845226986
5,1,0,6,1,2,18,136,0.12433234302068,0.80062449523763,0.954003894358838
5,1,0,6,1,2,18,136,0.0440334608144756,0.791201501774767,0.952518268125764
5,1,0,6,1,2,18,136,0.176385461658166,0.75047228650744,0.908034724099888
5,1,0,6,1,2,18,136,0.136519630122915,0.822078254926184,0.998288604284254
5,1,0,6,1,2,18,136,0.289209430561689,0.751928720775684,0.901280701359333
5,1,0,6,1,2,18,136,0.0978084641301808,0.818900873731371,0.96102582081047
5,1,0,6,1,2,18,136,0.139133476816523,0.787545112980683,0.972921723346021
5,1,0,6,1,2,18,136,0.0158909305276326,0.788799626394443,0.957817277169901
5,1,0,6,1,2,18,136,0.168438286259271,0.777056004306332,0.946121153589221
5,1,0,6,1,2,18,136,0.1454399753232,0.799505547241527,0.959538974322837
5,1,0,6,1,2,18,136,0.297011331829182,0.727887621093205,0.878986640361276
5,1,0,6,1,2,18,136,0.185774384720755,0.888285759038125,1.05747992211507
5,1,0,6,1,2,18,136,0.269180676310605,0.762932891282146,0.897560737062406
5,1,0,6,1,2,18,136,0.0270188087239742,0.819229770324955,0.983083072252644
5,1,0,6,1,2,18,136,0.197116787734845,0.792565041813491,0.944103145935141
5,1,0,6,1,2,18,136,0.0944825138301663,0.826820902826087,1.01708471467729
5,1,0,6,1,2,18,136,0.0294464737981916,0.765722229794107,0.938940242841815
5,1,0,6,1,2,18,136,0.192530652927146,0.832844491983438,0.963018634720976
5,1,0,6,1,2,18,136,0.250634484917688,0.746265778123205,0.909857317741112
5,1,0,6,1,2,18,136,0.0212242701105656,0.787216938927888,0.975483860135962
5,1,0,6,1,2,18,136,0.0967490830268807,0.777630966035079,0.943390757831801
5,1,0,6,1,2,18,136,0.1021253217573,0.827947052772069,1.02813626502849
5,1,0,6,1,2,18,136,0.0553383729808564,0.804355700050517,0.982934231697624
5,1,0,6,1,2,18,136,-0.109488388093929,0.826406982622241,1.00298169389591
5,1,0,6,1,2,18,136,0.149280391026073,0.800396258411508,0.960690361401545
5,1,0,6,1,2,18,136,0.22288424192627,0.808801221585369,0.959657116463353
5,1,0,6,1,2,18,136,-0.255402037557375,0.860089398928532,1.04267350805731
5,1,0,6,1,2,18,136,0.332063424396932,0.748593301374222,0.919236437981741
5,1,0,6,1,2,18,136,0.169727846334547,0.791152860106909,0.95400996067971
5,1,0,6,1,2,18,136,0.0973051985616717,0.805391185148347,0.9495920575997
5,1,0,6,1,2,18,136,0.226131257282958,0.783046334011471,0.939219504236644
5,1,0,6,1,2,18,136,0.222939347773766,0.809259156757458,0.928490772802382
5,1,0,6,1,2,18,136,0.0659381438155932,0.792443611061769,0.974319020355428
5,1,0,6,1,2,18,136,0.14387029901242,0.778987398054339,0.915594488767337
5,1,0,6,1,2,18,136,0.230257501301783,0.75948447347719,0.927275160795618
5,1,0,6,1,2,18,136,0.249853664965193,0.780852700586052,0.955448172794811
5,1,0,6,1,2,18,136,0.0448828382376678,0.831836196377926,1.00801607699068
5,1,0,6,1,2,18,136,0.238864327517073,0.773908366580523,0.917731593421703
5,1,0,6,1,2,18,136,0.240061160206137,0.770819832085816,0.91621104024898
5,1,0,6,1,2,18,136,0.166664816902656,0.855737408674169,1.02891385031075
5,1,0,6,1,2,18,136,0.168304820603574,0.808255362042028,0.985704519430196
5,1,0,6,1,2,18,136,0.183539194498763,0.780456984825034,0.956876856243745
5,1,0,6,1,2,18,136,0.0363110104974593,0.806379209155109,0.946211104987101
5,1,0,6,1,2,18,136,0.177292077058552,0.768608456692164,0.933787839144135
5,1,0,6,1,2,18,136,0.250907316796033,0.71735983618469,0.906296906350709
5,1,0,6,1,2,18,136,-0.238374825519269,0.916487799968989,1.12685664428677
5,1,0,6,1,2,18,136,0.278548734779117,0.747725744763841,0.914193201328189
5,1,0,6,1,2,18,136,0.224130428264707,0.784794783965678,0.968732883662012
5,1,0,6,1,2,18,136,0.120243879219994,0.784175783658521,0.931828138736141
5,1,0,6,1,2,18,136,0.169889982022691,0.781672278694476,0.953621620121838
5,1,0,6,1,2,18,136,0.0595238675225092,0.827750034581839,1.00883974132579
5,1,0,6,1,2,18,136,0.270295999355604,0.763352097188507,0.920457537467627
5,1,0,6,1,2,18,136,0.140653282231769,0.797940319510375,0.968832011548792
5,1,0,6,1,2,18,136,0.0765563494233436,0.77181314058518,0.9339842728838
5,1,0,6,1,2,18,136,0.0554002666958584,0.779959571421992,0.945841538864893
5,1,0,6,1,2,18,136,0.302389562372154,0.766423895051869,0.925498771600782
5,1,0,6,1,2,18,136,0.0973660365642682,0.790064865536083,0.95290175221804
5,1,0,6,1,2,18,136,0.124287711722017,0.816133604717376,0.959799116732342
5,1,0,6,1,2,18,136,0.0858964571967376,0.761148499870567,0.941499483673532
5,1,0,6,1,2,18,136,-0.0457026879481556,0.825589143513075,1.01999682859663
5,1,0,6,1,2,18,136,0.258182001493956,0.759244652442232,0.932059247560583
5,1,0,6,1,2,18,136,0.17280208757991,0.790280387743812,0.967877917024271
5,1,0,6,1,2,18,136,0.226096387702972,0.869287477922437,1.0557421903515
5,1,0,6,1,2,18,136,0.0493849496015148,0.756621441685087,0.924910300831805
5,1,0,6,1,2,18,136,-0.17086456622718,0.841364093728587,1.01686833665082
5,1,0,6,1,2,18,136,0.0438587915395538,0.813969988190781,0.967873001375772
5,1,0,6,1,2,18,136,0.157746970380878,0.771781257562273,0.937275767274371
5,1,0,6,1,2,18,136,0.116774157326728,0.86862178001914,1.0585378506844
5,1,0,6,1,2,18,136,0.295314702270206,0.741754489319539,0.911088472650736
5,1,0,6,1,2,18,136,0.0398545028463133,0.799620942707565,0.949524057673633
5,1,0,6,1,2,18,136,-0.00364082557261982,0.837755012109001,0.998789533188041
5,1,0,6,1,2,18,136,0.0839860687050268,0.797294997222752,0.942882030200232
5,1,0,6,1,2,18,136,0.112898185930355,0.806803930588876,0.954316968518465
5,1,0,6,1,2,18,136,0.181491185761853,0.873793927951183,1.04301729223137
5,1,0,6,1,2,18,136,0.15061963442834,0.799867387279816,0.989313626329778
5,1,0,6,1,2,18,136,0.18165238313283,0.745206413842827,0.907894781676445
5,1,0,6,1,2,18,136,0.170061145263943,0.754104159575536,0.908858320321966
5,1,0,6,1,2,18,136,0.105184821228399,0.776965106507673,0.929124661568605
5,1,0,6,1,2,18,136,-0.176405260903617,0.813737834503857,0.978018948670374
5,1,0,6,1,2,18,136,0.147812312771397,0.76437535845534,0.941693751777599
5,1,0,6,1,2,18,136,0.212924570934796,0.76456764852155,0.921980385697901
5,1,0,6,1,2,18,136,0.200571198682269,0.823246169851509,0.994828494102226
5,1,0,6,1,2,18,136,0.00267278756807849,0.789421232938926,0.949896928684267
5,1,0,6,1,2,18,136,0.184451643885857,0.800012952348838,0.931421246387883
5,1,0,6,1,2,18,136,-0.170383240454591,0.84762342595325,0.998126974876311
5,1,0,6,1,2,18,136,0.234967354389158,0.81002510517329,0.959395329426551
5,1,0,6,1,2,18,136,0.248688000075471,0.782904400494812,0.946618836352617
5,1,0,6,1,2,18,136,0.22027265770943,0.775800516546072,0.931572061210375
5,1,0,6,1,2,18,136,0.174917269009429,0.825134002979981,0.983105982282516
5,1,0,6,1,2,18,136,0.250633905485896,0.783937308625117,0.928631023882223
5,1,0,6,1,2,18,136,0.280310855797233,0.722007610389505,0.877610148721059
5,1,0,6,1,2,18,136,0.0199298001433151,0.783366351460398,0.957009563387409
5,1,0,6,1,2,18,136,0.226341462980967,0.780046207378443,0.948630994206723
5,1,0,6,1,2,18,136,-0.0415046305963643,0.841233624940218,1.02325295060149
5,1,0,6,1,2,18,136,0.0275957550758891,0.819904465770649,1.00983682943125
5,1,0,6,1,2,18,136,-0.026537008935757,0.790631009191952,0.942995571978742
5,1,0,6,1,2,18,136,0.185541180639629,0.763017373302435,0.91539666069088
5,1,0,6,1,2,18,136,0.234638219072279,0.767410857747396,0.914857929134309
5,1,0,6,1,2,18,136,0.100619884821091,0.816422757605848,0.995122201827775
5,1,0,6,1,2,18,136,0.197475030808317,0.749111207294682,0.917224371392828
5,1,0,6,1,2,18,136,-0.0735909013475723,0.834640093119876,1.00392405121519
5,1,0,6,1,2,18,136,0.207047912066979,0.755918414393899,0.921686575822032
5,1,0,6,1,2,18,136,0.235399612407226,0.769216202026822,0.918055986862741
5,1,0,6,1,2,18,136,0.165288394381416,0.815918506682449,0.985823367107398
5,1,0,6,1,2,18,136,0.203217300420547,0.781970303302107,0.943727486147241
5,1,0,6,1,2,18,136,0.108061021258303,0.786452415016093,0.948377075189872
5,1,0,6,1,2,18,136,0.187649293408415,0.747877954539805,0.933415020046244
5,1,0,6,1,2,18,136,0.253189599930299,0.900565355723767,1.08058644921658
5,1,0,6,1,2,18,136,-0.0609183222191539,0.795337641569825,0.978855237231211
5,1,0,6,1,2,18,136,0.061936456478668,0.781959436154709,0.947571958333426
5,1,0,6,1,2,18,136,0.254250858515414,0.845440400753239,1.00883683787758
5,1,0,6,1,2,18,136,0.136074815082716,0.785357349166932,0.947194976034164
5,1,0,6,1,2,18,136,0.0777602340417718,0.792318525202089,0.962386892002298
5,1,0,6,1,2,18,136,-0.183094034818116,0.863342039204453,1.0525378799572
5,1,0,6,1,2,18,136,0.0924770796467008,0.843922390105921,1.05446714668483
5,1,0,6,1,2,18,136,0.0197269483521929,0.814255125834208,1.02130982717107
5,1,0,6,1,2,18,136,0.231735119260434,0.7403718664711,0.90460530441886
5,1,0,6,1,2,18,136,0.15280272527286,0.793588892304938,0.940657023860084
5,1,0,6,1,2,18,136,0.150393193709126,0.945548575930446,1.14658449509615
5,1,0,6,1,2,18,136,0.192740815518192,0.813047330516338,0.954251604425162
5,1,0,6,1,2,18,136,-0.170189879857808,0.914004978331299,1.12198279417324
5,1,0,6,1,2,18,136,0.172396537243212,0.780071565961753,0.929018576894711
5,1,0,6,1,2,18,136,0.18045599516031,0.78459538739493,0.942732798382804
5,1,0,6,1,2,18,136,0.07370115103311,0.77345313496732,0.936989322362528
5,1,0,6,1,2,18,136,0.0865374135809097,0.828444332256132,0.977918514429767
5,1,0,6,1,2,18,136,0.229769802632258,0.829201123319548,0.989302769392908
5,1,0,6,1,2,18,136,0.18683532712952,0.780066726254316,0.939871003283305
5,1,0,6,1,2,18,136,-0.0240306432985472,0.802708287871637,0.975124923271333
5,1,0,6,1,2,18,136,0.219681420937989,0.794421251798559,0.936411075491333
5,1,0,6,1,2,18,136,-0.201510544101028,0.831645482248923,1.01323163167854
5,1,0,6,1,2,18,136,-0.104511399316093,0.788625293643212,0.976715506166569
