"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
4,1,0,5,1,2,26,168,0.132506073696568,0.818193209462421,1.03332856824914
4,1,0,5,1,2,26,168,0.134225141035277,0.822688151100026,1.00611037586974
4,1,0,5,1,2,26,168,0.222834506778086,0.849974458506144,1.06418440620698
4,1,0,5,1,2,26,168,0.185007523263809,0.802740417168649,0.976351570646375
4,1,0,5,1,2,26,168,0.17507190066465,0.979535729002855,1.18453341305811
4,1,0,5,1,2,26,168,-0.0908302175111123,0.897330028355932,1.06539361895481
4,1,0,5,1,2,26,168,0.201536401799959,0.824352019235738,1.03262513506617
4,1,0,5,1,2,26,168,0.290943681493443,0.794129338856059,1.01548869746394
4,1,0,5,1,2,26,168,0.148552327782528,0.861254036623117,1.0371253094053
4,1,0,5,1,2,26,168,0.0427609922904354,0.915667325741248,1.11742821753354
4,1,0,5,1,2,26,168,-0.0702613400832372,0.881995745119113,1.07842170028423
4,1,0,5,1,2,26,168,0.209507952728977,0.818497887640211,0.976635727461812
4,1,0,5,1,2,26,168,0.115492902596441,0.809683889452717,1.01929302869325
4,1,0,5,1,2,26,168,0.0799909698024545,0.816968968096835,0.999951668984226
4,1,0,5,1,2,26,168,-0.0197006898968265,0.886265681989446,1.10615518989847
4,1,0,5,1,2,26,168,0.174790466897119,0.81467228366453,0.99131260719366
4,1,0,5,1,2,26,168,0.174477946500586,0.851484866139371,1.05204305450723
4,1,0,5,1,2,26,168,0.194250769078759,0.879704402629069,1.06505896760614
4,1,0,5,1,2,26,168,0.137242044880509,0.812929859987799,0.989499120915011
4,1,0,5,1,2,26,168,0.13499657777256,0.854219340656511,1.03387189336986
4,1,0,5,1,2,26,168,-0.0288188822068075,0.837611827875633,1.01452610386823
4,1,0,5,1,2,26,168,0.206638449020158,0.856811248772324,1.03399596400816
4,1,0,5,1,2,26,168,0.0780883072580694,0.866714620757003,1.03934950559743
4,1,0,5,1,2,26,168,-0.0110546117896439,0.853921796637637,1.06762549636932
4,1,0,5,1,2,26,168,0.184943652063094,0.861159616189076,1.01763352043794
4,1,0,5,1,2,26,168,0.0919141721109569,0.837768890369946,1.06240015771494
4,1,0,5,1,2,26,168,0.0143577393441094,0.882544760386229,1.0749832687612
4,1,0,5,1,2,26,168,0.155362502666217,0.789214824075565,1.00721188338683
4,1,0,5,1,2,26,168,0.226844960252514,0.782575824192014,0.965843095636437
4,1,0,5,1,2,26,168,0.165972948256384,0.836429958788472,1.03810758404046
4,1,0,5,1,2,26,168,0.143133512750414,0.784293767329126,0.973501170516966
4,1,0,5,1,2,26,168,0.274485650156607,0.778577778288716,0.94776458560859
4,1,0,5,1,2,26,168,0.179240672880978,0.792440007172706,0.971260771931407
4,1,0,5,1,2,26,168,0.0716764267795724,0.837825443437912,1.04305332767188
4,1,0,5,1,2,26,168,0.135680503275839,0.858378392751338,1.06997791070626
4,1,0,5,1,2,26,168,0.0379725510285906,0.911142007684529,1.06251568604423
4,1,0,5,1,2,26,168,0.262899816452807,0.759414819343019,0.965868612403081
4,1,0,5,1,2,26,168,0.190941204122468,0.824147836487634,1.03338429839907
4,1,0,5,1,2,26,168,-0.00434752552059521,0.863895995694763,1.06437333072001
4,1,0,5,1,2,26,168,0.142876297319371,0.807392177699705,1.01117291250153
4,1,0,5,1,2,26,168,0.0950619052123938,0.807790508427044,1.00106166009186
4,1,0,5,1,2,26,168,0.0846487275383749,0.824620168241573,1.0242463252245
4,1,0,5,1,2,26,168,0.236950488459668,0.754452128948979,0.946336139313056
4,1,0,5,1,2,26,168,0.139171989721907,0.811689784549463,1.00681610601666
4,1,0,5,1,2,26,168,0.159210833979476,0.825229720620485,1.00514308891705
4,1,0,5,1,2,26,168,0.0888563072121957,0.923832413638878,1.12394572483362
4,1,0,5,1,2,26,168,0.290100999845928,0.755002958660051,0.923974024978845
4,1,0,5,1,2,26,168,0.272439422656337,0.748897923957329,0.932178855722913
4,1,0,5,1,2,26,168,0.188201287354567,1.02016553947654,1.21393535646078
4,1,0,5,1,2,26,168,0.17431944903611,0.78286520695868,0.990978994426553
4,1,0,5,1,2,26,168,0.0945464704757843,0.82206760233051,0.991920319535909
4,1,0,5,1,2,26,168,0.227678996073047,0.822865461871546,1.0088271086354
4,1,0,5,1,2,26,168,0.175194448572491,0.880150637908429,1.08550835898026
4,1,0,5,1,2,26,168,0.269086103259487,0.791136578209184,0.984584929347635
4,1,0,5,1,2,26,168,0.195872822642545,0.846472220908536,0.986289138802717
4,1,0,5,1,2,26,168,0.132552466982317,0.796295764637372,0.996624160818783
4,1,0,5,1,2,26,168,-0.0689238966663041,0.850071657449123,1.03103265353384
4,1,0,5,1,2,26,168,-0.173950192913103,0.935633736516715,1.12201787496537
4,1,0,5,1,2,26,168,0.0105445492642355,0.859039089705887,1.03861666903361
4,1,0,5,1,2,26,168,0.0333322068153866,0.851766438814229,1.02316333484609
4,1,0,5,1,2,26,168,0.0784641650721437,0.918401190561324,1.1392678958783
4,1,0,5,1,2,26,168,0.240658201570408,0.755616742074969,0.9299052346042
4,1,0,5,1,2,26,168,0.133341450898291,0.819881035287914,0.984992490705177
4,1,0,5,1,2,26,168,0.0824419971348492,0.828805231064785,1.02544626602861
4,1,0,5,1,2,26,168,0.232887422929398,0.774206734163887,0.97955290423378
4,1,0,5,1,2,26,168,0.135013890861388,0.814654758060838,1.01178081320669
4,1,0,5,1,2,26,168,0.00458754858049454,0.879327587440188,1.06011055887104
4,1,0,5,1,2,26,168,0.023264791640395,0.841144278945495,1.01426736531408
4,1,0,5,1,2,26,168,0.252526073373494,0.806250442175951,0.98019061920799
4,1,0,5,1,2,26,168,0.03200540039903,0.855487256941759,1.02436974986713
4,1,0,5,1,2,26,168,0.012246058634224,0.860224616965362,1.04931262425359
4,1,0,5,1,2,26,168,0.0897961683286195,0.815264848985499,1.00885267205152
4,1,0,5,1,2,26,168,0.126298816597575,0.787249041477049,0.985524788998632
4,1,0,5,1,2,26,168,0.222396867791718,0.788808839052654,0.952723963868478
4,1,0,5,1,2,26,168,0.16698441410106,0.826684549042812,1.03661218935544
4,1,0,5,1,2,26,168,0.122584124967289,0.799539970096539,0.98116476589157
4,1,0,5,1,2,26,168,0.208099764557886,0.776941247832189,0.966371664506753
4,1,0,5,1,2,26,168,0.15067615136464,0.828005855365024,1.00461042592442
4,1,0,5,1,2,26,168,0.124379386763046,0.877125743755155,1.05846882039546
4,1,0,5,1,2,26,168,-0.0396994396275901,0.852752739403761,1.05635713212562
4,1,0,5,1,2,26,168,0.0389231650976502,0.844501654645528,1.04669098482715
4,1,0,5,1,2,26,168,0.167842577016481,0.802345293194677,1.00460912861742
4,1,0,5,1,2,26,168,0.152022761490055,0.870364573945315,1.03705522206439
4,1,0,5,1,2,26,168,0.0940650985472123,0.909271114184077,1.09978691305345
4,1,0,5,1,2,26,168,0.217096125275307,0.851070921851568,1.04502409459574
4,1,0,5,1,2,26,168,0.158364530363502,0.851107825692036,1.05067086231647
4,1,0,5,1,2,26,168,0.112116906910007,0.811795986836572,1.04112976853617
4,1,0,5,1,2,26,168,0.174807735429736,0.865684578824338,1.06152446087171
4,1,0,5,1,2,26,168,0.159294787216208,0.84568632684394,0.992395468147311
4,1,0,5,1,2,26,168,0.228942253189601,0.757328942538103,0.969794058412501
4,1,0,5,1,2,26,168,0.142591691944821,0.843528814018228,1.03815237665904
4,1,0,5,1,2,26,168,0.135777299999318,0.819431985567675,1.02393190023933
4,1,0,5,1,2,26,168,0.120782877192082,0.803033777673527,0.998131312978864
4,1,0,5,1,2,26,168,-0.00670552828329928,0.860084001058846,1.04309509702549
4,1,0,5,1,2,26,168,0.109345533818904,0.797582717379899,0.998971342184787
4,1,0,5,1,2,26,168,0.0393134788362762,0.838037624468087,1.00843868732712
4,1,0,5,1,2,26,168,0.0889376389336457,0.826119704445282,1.0389376031693
4,1,0,5,1,2,26,168,0.174299331049437,0.782957094387567,0.966541336917624
4,1,0,5,1,2,26,168,0.069896497449851,0.820758476732113,1.02106757523178
4,1,0,5,1,2,26,168,0.200015925743006,0.771287507510672,0.978381573227972
4,1,0,5,1,2,26,168,0.134665720389509,0.800555599563724,0.98842195368457
4,1,0,5,1,2,26,168,-0.0580736361386389,0.869468141375713,1.07760747474287
4,1,0,5,1,2,26,168,0.289827521812686,0.743920894701662,0.952580440187842
4,1,0,5,1,2,26,168,0.0144732990319608,0.840042042902515,1.03080449180881
4,1,0,5,1,2,26,168,0.309352960925532,0.773515048647299,0.945568716334812
4,1,0,5,1,2,26,168,0.127076948558187,0.855683736974115,1.04055095423483
4,1,0,5,1,2,26,168,0.0176504961232894,0.841345545586836,1.03579921932707
4,1,0,5,1,2,26,168,0.0764635415885961,0.82613126477532,1.02550046548741
4,1,0,5,1,2,26,168,0.252732301379926,0.838635168146718,1.03300805616206
4,1,0,5,1,2,26,168,0.185513121693199,0.891228972478016,1.0798559332497
4,1,0,5,1,2,26,168,0.0197729012584077,0.904924747135734,1.08432694882417
4,1,0,5,1,2,26,168,-0.135959689425521,0.901752233806081,1.09231522399799
4,1,0,5,1,2,26,168,0.121825787646474,0.85291663468629,1.04157647534174
4,1,0,5,1,2,26,168,0.179724334840258,0.781174123618296,0.97196321190342
4,1,0,5,1,2,26,168,0.108753513619919,0.79540629459852,0.98591749988385
4,1,0,5,1,2,26,168,0.170791609908385,0.8198482154726,0.997201747255025
4,1,0,5,1,2,26,168,0.223225427400727,0.801794731859141,1.02062851682155
4,1,0,5,1,2,26,168,0.0542954298985437,0.793602491514131,0.997634842553563
4,1,0,5,1,2,26,168,0.171157388077319,0.80395278042127,0.967985662358391
4,1,0,5,1,2,26,168,0.172488779052458,0.812786709000044,1.00111646360189
4,1,0,5,1,2,26,168,0.185346351517741,0.777043460618414,0.96905986992893
4,1,0,5,1,2,26,168,0.283332823331047,0.755619642997576,0.938134668439419
4,1,0,5,1,2,26,168,0.191167753424394,0.791673545576186,0.983242986670475
4,1,0,5,1,2,26,168,0.172491198156031,0.825958405609384,1.00823058369618
4,1,0,5,1,2,26,168,0.0347684698597191,0.820089886309424,0.997147557385981
4,1,0,5,1,2,26,168,0.236717527447542,0.787222062901742,0.970972370595845
4,1,0,5,1,2,26,168,0.157319641597052,0.813515743553708,0.991981007435448
4,1,0,5,1,2,26,168,-0.016826324238725,0.877843627057045,1.05438048265379
4,1,0,5,1,2,26,168,0.0261527646315282,0.831876292849823,1.02030420147362
4,1,0,5,1,2,26,168,0.0357589470847851,0.883868920615326,1.09127786625398
4,1,0,5,1,2,26,168,0.25008369101592,0.746445063201476,0.944218105764895
4,1,0,5,1,2,26,168,0.144999202301892,0.860857767439395,1.03792573372038
4,1,0,5,1,2,26,168,0.168827403786631,0.993132067928457,1.22139169951822
4,1,0,5,1,2,26,168,0.157022116013388,0.815629096065264,0.979536350546751
4,1,0,5,1,2,26,168,0.154913430575956,0.832986951803888,1.03877695146734
4,1,0,5,1,2,26,168,0.0856085639318384,0.881249838632735,1.09169494773395
4,1,0,5,1,2,26,168,0.0320129427533159,0.845279624999178,1.05269835178255
4,1,0,5,1,2,26,168,0.0712992232019697,0.826152504154652,1.02151686853901
4,1,0,5,1,2,26,168,0.0775587434198,0.849767076109949,1.06432399606124
4,1,0,5,1,2,26,168,0.218867279651282,0.914246074156233,1.1114345154803
4,1,0,5,1,2,26,168,0.203943381385461,0.831383786804347,1.00178281392067
4,1,0,5,1,2,26,168,0.189616674647653,0.792711833306764,1.02372923608642
4,1,0,5,1,2,26,168,0.228640545481964,0.774534633558541,0.970448816298254
4,1,0,5,1,2,26,168,0.284897416460538,0.74860441628779,0.930112049388748
4,1,0,5,1,2,26,168,-0.154934835962274,0.882210533898163,1.07091538730169
4,1,0,5,1,2,26,168,0.17083416168821,0.81854158435862,1.00266627295758
4,1,0,5,1,2,26,168,0.0771683101749504,0.816764395852524,1.02031451638172
4,1,0,5,1,2,26,168,0.193848070016498,0.85980793439282,1.07286223988864
4,1,0,5,1,2,26,168,0.151689901793954,0.836870787355642,0.993864510001588
4,1,0,5,1,2,26,168,0.230638317882317,0.792025419710681,0.955778736281228
4,1,0,5,1,2,26,168,0.26322802101721,0.989589508355002,1.22025360991624
4,1,0,5,1,2,26,168,0.0318730749030975,0.833973479217365,1.04284627283714
4,1,0,5,1,2,26,168,0.128457355918948,0.81479886367977,1.01858578355733
4,1,0,5,1,2,26,168,0.141128386072028,0.852388026789758,1.03604832886562
4,1,0,5,1,2,26,168,0.0954235036410853,0.807685370185221,1.00318104285021
4,1,0,5,1,2,26,168,0.245759762214189,0.780361109807231,0.955328403567373
4,1,0,5,1,2,26,168,0.0625676311152088,0.886643095441111,1.07347020701052
4,1,0,5,1,2,26,168,0.208576254407419,0.830050477157877,1.0404339165648
4,1,0,5,1,2,26,168,-0.136820105535359,0.865028878410487,1.03541977763056
4,1,0,5,1,2,26,168,0.0805277648850774,0.831091840505762,1.02659868175055
4,1,0,5,1,2,26,168,0.0442796437667787,0.851866029975365,1.038767618808
4,1,0,5,1,2,26,168,0.134354678172347,0.804691549152732,1.00318063794521
4,1,0,5,1,2,26,168,0.241394857164378,0.753547847483057,0.969626494349344
4,1,0,5,1,2,26,168,0.241331176748304,0.797291881511795,0.984381147717878
4,1,0,5,1,2,26,168,0.158025409413988,0.837066040362153,1.00259930790183
4,1,0,5,1,2,26,168,0.181468482488075,0.778900893005266,0.982757718189683
4,1,0,5,1,2,26,168,0.245928912534577,0.826343956352637,1.00170819788411
4,1,0,5,1,2,26,168,0.165089801369227,0.806965196594859,0.994957957150859
4,1,0,5,1,2,26,168,0.0893446823875958,0.818124844828391,0.980128683723901
4,1,0,5,1,2,26,168,0.12305670782375,0.905208518150273,1.11870824886567
4,1,0,5,1,2,26,168,-0.0371029962630651,0.867794119416945,1.05742943634923
4,1,0,5,1,2,26,168,0.228908639025952,0.803420504368953,1.01172704757741
4,1,0,5,1,2,26,168,-0.188889865137155,0.894043661447355,1.09761180899992
4,1,0,5,1,2,26,168,0.269771448598063,0.828060346161999,0.99982151335203
4,1,0,5,1,2,26,168,0.132118823796729,0.810952162193482,0.993816572858983
4,1,0,5,1,2,26,168,0.203402691474986,0.773395145309825,0.974024117871516
4,1,0,5,1,2,26,168,0.258994537490466,0.791216620012834,0.96238868320284
4,1,0,5,1,2,26,168,0.254326276333948,0.7814342025627,0.962849873749689
4,1,0,5,1,2,26,168,0.262175203121111,0.843242812554865,1.05247123032312
4,1,0,5,1,2,26,168,0.0777020232695995,0.805705081981155,1.02436622225512
4,1,0,5,1,2,26,168,0.21926670347884,0.763034336126298,0.966798132834682
4,1,0,5,1,2,26,168,0.189057363872949,0.791983651746459,0.970477233941241
4,1,0,5,1,2,26,168,0.289899380409434,0.75546156182828,0.940628580141156
4,1,0,5,1,2,26,168,0.0880096531173281,0.890589847071912,1.0941024191491
4,1,0,5,1,2,26,168,0.0934430181456977,0.837452888420452,1.03917045607724
4,1,0,5,1,2,26,168,0.110429318501433,0.884571035795143,1.05915712713173
4,1,0,5,1,2,26,168,-0.0525341862629064,0.889440191027448,1.08680593942796
4,1,0,5,1,2,26,168,0.233751439401683,0.80914197345561,1.00688644620834
4,1,0,5,1,2,26,168,0.189393204115425,0.770653148689353,0.957863289377255
4,1,0,5,1,2,26,168,0.0910727206629036,0.841359177140955,1.0082891723583
4,1,0,5,1,2,26,168,0.211494302659275,0.791338334734972,0.985990116255058
4,1,0,5,1,2,26,168,0.223289560848573,0.807604402013932,1.02821356990457
4,1,0,5,1,2,26,168,0.102705941338252,0.88332735447427,1.06523613004365
4,1,0,5,1,2,26,168,0.211663585740151,0.788401744168371,0.965014917821299
4,1,0,5,1,2,26,168,0.0329879636753938,0.814543286240122,1.00174728402565
4,1,0,5,1,2,26,168,0.101897955200833,0.819257779746958,1.02470665212925
4,1,0,5,1,2,26,168,0.244605672075216,0.817498744024872,1.00049051286686
4,1,0,5,1,2,26,168,-0.139131666590449,0.870102729163321,1.06366586238298
4,1,0,5,1,2,26,168,-0.000506040515395966,0.860634402840567,1.06791467252534
4,1,0,5,1,2,26,168,0.0940843891050752,0.83737641562915,1.00179341517928
4,1,0,5,1,2,26,168,0.16895661771053,0.852081636182946,1.05060516975283
4,1,0,5,1,2,26,168,0.172372257313493,0.857149249484358,1.05067901055487
4,1,0,5,1,2,26,168,0.0736834719506308,0.819102794993949,0.997448969853044
4,1,0,5,1,2,26,168,0.236219503822107,0.798735612192507,1.02422647050369
4,1,0,5,1,2,26,168,0.173841357619158,0.781340180462928,0.985679145203443
4,1,0,5,1,2,26,168,0.143073601078273,0.854183058346389,1.02997086737709
4,1,0,5,1,2,26,168,0.128943896313442,0.810377558804439,1.00140273068587
4,1,0,5,1,2,26,168,-0.145388377983606,0.939218398390713,1.13057545267171
4,1,0,5,1,2,26,168,-0.0759361779282536,0.880270391997898,1.08216584220492
4,1,0,5,1,2,26,168,0.242938813692559,0.770058064740897,0.965318740598999
4,1,0,5,1,2,26,168,0.189212157252155,0.8477631007987,1.00859606011639
4,1,0,5,1,2,26,168,0.107178528227941,0.817157364424109,1.00533203118723
4,1,0,5,1,2,26,168,-0.0773665662093694,0.85092748277867,1.04232547840764
4,1,0,5,1,2,26,168,0.198159073003753,0.773995467492659,0.961095156322022
4,1,0,5,1,2,26,168,-0.0137681978103101,0.839789773488157,1.03510639730349
4,1,0,5,1,2,26,168,0.225754081995316,0.858578900252919,1.0363262235125
4,1,0,5,1,2,26,168,0.151190809565774,0.837470054598732,1.01224582199939
4,1,0,5,1,2,26,168,0.245835649642921,0.92795979712919,1.11186491220764
4,1,0,5,1,2,26,168,0.0250881288054801,0.88194324258912,1.05567170605291
4,1,0,5,1,2,26,168,0.148146019581378,0.798021023384497,0.98883602770876
4,1,0,5,1,2,26,168,0.143385388186773,0.810664054330271,0.996045437104736
4,1,0,5,1,2,26,168,0.176599228700982,0.774447334739991,0.982946206646718
4,1,0,5,1,2,26,168,0.040326504204258,0.848239226313601,1.0778807347319
4,1,0,5,1,2,26,168,-0.0786991088118411,0.856567347197596,1.04045457052129
4,1,0,5,1,2,26,168,0.00172499990302033,0.891153599800276,1.07611012670629
4,1,0,5,1,2,26,168,0.117590550879633,0.999221164501271,1.18987778002588
4,1,0,5,1,2,26,168,0.190040162892573,0.836077009933274,1.01720304904877
4,1,0,5,1,2,26,168,0.204534691307365,0.933244998560781,1.11377431012791
4,1,0,5,1,2,26,168,-0.0112071059634168,0.8349538041495,1.02374616690162
4,1,0,5,1,2,26,168,0.213978508944493,0.885511576921126,1.0819775011679
4,1,0,5,1,2,26,168,0.171265832987706,0.789495327518493,0.987557045897377
4,1,0,5,1,2,26,168,0.255215066733999,0.765478194643284,0.970203961156133
4,1,0,5,1,2,26,168,0.18938016330342,0.780464589747037,0.97465792489598
4,1,0,5,1,2,26,168,0.107696159046488,0.835885018694262,1.01274819625945
4,1,0,5,1,2,26,168,-0.00247905894621436,0.927025241054461,1.13189573362006
4,1,0,5,1,2,26,168,0.191135349287006,0.776395073092313,0.952910079396348
4,1,0,5,1,2,26,168,0.15488144516196,0.912411114468407,1.09291949817988
4,1,0,5,1,2,26,168,0.273000733507861,0.773978621983929,0.970449542226963
4,1,0,5,1,2,26,168,0.214515934103165,0.807303517719781,0.989810207791436
4,1,0,5,1,2,26,168,0.180236746357082,0.816069285763928,1.00687047656964
4,1,0,5,1,2,26,168,0.116522433408669,0.806508552783029,0.975203524018317
4,1,0,5,1,2,26,168,0.125076983201309,0.855248899954362,1.03597459954027
4,1,0,5,1,2,26,168,0.219833222724429,0.898942337942879,1.10775856733001
4,1,0,5,1,2,26,168,0.177234670166577,0.807475505712106,0.997219387489718
4,1,0,5,1,2,26,168,0.219526491539935,0.796687746668687,0.984843156774718
4,1,0,5,1,2,26,168,0.285746828870967,0.832854273571275,1.03685671310529
4,1,0,5,1,2,26,168,0.201982046857983,0.833755114582164,1.00341232772625
4,1,0,5,1,2,26,168,-0.0129684860412297,0.906581251420953,1.1296903864512
4,1,0,5,1,2,26,168,0.210701625861812,0.814970748941069,0.989434758866446
4,1,0,5,1,2,26,168,0.232285875558007,0.788140940022676,0.973686712979319
4,1,0,5,1,2,26,168,-0.0378765866696156,0.864942515999652,1.04994456100033
4,1,0,5,1,2,26,168,0.0261569230385633,0.840670520751153,1.0383329001368
4,1,0,5,1,2,26,168,0.0661856922341626,0.823006723127917,0.995246651900944
4,1,0,5,1,2,26,168,0.0535725329253972,0.836241372794795,1.04418517903161
4,1,0,5,1,2,26,168,0.214662565797961,0.822521372709547,0.983387957307489
4,1,0,5,1,2,26,168,0.148124568834806,0.803641226739147,0.977460711038671
4,1,0,5,1,2,26,168,0.14572557103504,0.816179768006429,1.01582930588278
4,1,0,5,1,2,26,168,0.20700940579041,0.83036258014906,1.0322893667986
4,1,0,5,1,2,26,168,-0.0581415531822037,0.899447111434913,1.10429765580967
4,1,0,5,1,2,26,168,0.0620703182383423,0.832992850666328,1.00972090260382
4,1,0,5,1,2,26,168,0.140311357956825,0.849464927201345,1.05007502107159
4,1,0,5,1,2,26,168,0.165985358890518,0.841678154996627,1.02527514183608
4,1,0,5,1,2,26,168,0.136012715962721,0.820906723769001,1.02989415995709
4,1,0,5,1,2,26,168,0.074933958535998,0.873995863874423,1.10077667252236
4,1,0,5,1,2,26,168,0.0746118819822594,0.930606884860386,1.11276747510557
4,1,0,5,1,2,26,168,0.0967506577850598,0.794205154716511,1.01456262764786
4,1,0,5,1,2,26,168,0.182879374555796,0.819819837333644,1.0316598352148
4,1,0,5,1,2,26,168,-0.00601638391416616,0.869924897946456,1.056405373499
4,1,0,5,1,2,26,168,0.195110833802971,0.821540784938823,1.02286763672633
4,1,0,5,1,2,26,168,0.167292638795927,0.826666240779367,1.00092760573228
4,1,0,5,1,2,26,168,0.0579489097467131,0.901210294753009,1.06631487067529
4,1,0,5,1,2,26,168,0.113520144626408,0.813699988243663,1.01040588574698
4,1,0,5,1,2,26,168,0.209121563358058,0.798600317381268,0.995055158895986
4,1,0,5,1,2,26,168,0.0253586671253213,0.862373733865529,1.06587647599393
4,1,0,5,1,2,26,168,0.14969993287745,0.897897497517014,1.09491996159707
4,1,0,5,1,2,26,168,0.133065201941059,0.820223289061685,1.00452730501273
4,1,0,5,1,2,26,168,0.0413861447434273,0.846879912968657,1.0490652597305
4,1,0,5,1,2,26,168,0.0308318077952724,0.85764494785873,1.06806275402672
4,1,0,5,1,2,26,168,0.167266612609568,0.85725310654057,1.01543428821436
4,1,0,5,1,2,26,168,0.185066771460632,0.806238538674706,0.998996142676088
4,1,0,5,1,2,26,168,0.284159291793221,0.800761486031478,1.01633967779
4,1,0,5,1,2,26,168,0.203470095720877,0.800231054008379,0.989332553707109
4,1,0,5,1,2,26,168,0.199460702729566,0.802129872152013,0.99438283436504
4,1,0,5,1,2,26,168,0.0511038875172225,0.88074410873254,1.0716260837771
4,1,0,5,1,2,26,168,0.192673071518938,0.807666982388531,0.98600726457217
4,1,0,5,1,2,26,168,0.181873846414334,0.789286379329762,1.00124136134932
4,1,0,5,1,2,26,168,0.143687510144195,0.833048559279219,1.03971368727513
4,1,0,5,1,2,26,168,0.211546492856319,0.86721023072364,1.05650391943746
4,1,0,5,1,2,26,168,0.0872623486391479,0.834483954091064,1.02015631449404
4,1,0,5,1,2,26,168,0.0529474727176982,0.847856196456624,1.04771207254982
4,1,0,5,1,2,26,168,0.222475603668547,0.960262840701364,1.15238908176443
4,1,0,5,1,2,26,168,0.188145476628252,0.82299115358656,0.99431917706585
4,1,0,5,1,2,26,168,-0.0281868092112861,0.928209496551477,1.09320344588546
4,1,0,5,1,2,26,168,0.018437894845351,0.856376856049941,1.02688353855186
4,1,0,5,1,2,26,168,0.0669332763562334,0.811320252495246,0.991588070111488
4,1,0,5,1,2,26,168,0.217525436873966,0.800557441794877,0.999092429682716
4,1,0,5,1,2,26,168,0.15875158615469,0.921258783310399,1.12780557574619
4,1,0,5,1,2,26,168,0.286071258869765,0.828432856837609,1.01422827336065
4,1,0,5,1,2,26,168,0.219562437482904,0.87241333462272,1.04364475604955
4,1,0,5,1,2,26,168,0.183347372678442,0.813064833635267,0.9983504725805
4,1,0,5,1,2,26,168,0.151521207294086,0.798375809462223,1.01512240906226
4,1,0,5,1,2,26,168,0.112201230724298,0.823374576444811,1.02142847496606
4,1,0,5,1,2,26,168,-0.0340450439056542,0.883369520846808,1.07981822532593
4,1,0,5,1,2,26,168,0.00773606679000015,0.859784592733636,1.05289428773692
4,1,0,5,1,2,26,168,0.200939372132244,0.759407371209139,0.959542181234756
4,1,0,5,1,2,26,168,0.142734973353494,0.816075478733423,0.988063025264687
4,1,0,5,1,2,26,168,-0.122869562855269,1.03402945576258,1.22284234588093
4,1,0,5,1,2,26,168,0.199468529181867,0.803747494656145,1.0071016947741
4,1,0,5,1,2,26,168,0.263363116740971,0.807803673392748,1.0056123242336
4,1,0,5,1,2,26,168,0.119410169901131,0.865388900706977,1.04689150785686
4,1,0,5,1,2,26,168,0.0898386000430005,0.824900981048389,1.02237571368848
4,1,0,5,1,2,26,168,0.212664529949912,0.814830584391804,0.997958632910336
4,1,0,5,1,2,26,168,0.304308431889918,0.772679022535792,0.963159519621625
4,1,0,5,1,2,26,168,0.0355586727550121,0.85760630284476,1.07493752212119
4,1,0,5,1,2,26,168,0.0824730103429455,0.837687715856093,1.01122839024873
4,1,0,5,1,2,26,168,0.216471233893712,0.825674994388927,0.998576262467637
4,1,0,5,1,2,26,168,0.210772833858041,0.773113066635886,0.975724882561298
4,1,0,5,1,2,26,168,0.168940275874959,0.818766207091463,0.999336849792802
4,1,0,5,1,2,26,168,-0.0142952264464711,0.818446853267624,1.030184653398
4,1,0,5,1,2,26,168,0.169805325569848,0.79639196465594,0.985114696336793
4,1,0,5,1,2,26,168,-0.06192396932533,0.887322814574017,1.09226064269308
4,1,0,5,1,2,26,168,0.111493362080907,0.809695211111116,0.983520632696533
4,1,0,5,1,2,26,168,0.21863781070424,0.795188778128849,0.995688675302646
4,1,0,5,1,2,26,168,0.214108190712697,0.908838209860725,1.13205971450276
4,1,0,5,1,2,26,168,-0.00461916475210367,0.95965283815763,1.14959373539768
4,1,0,5,1,2,26,168,0.214881586530162,0.776022358013635,0.955945535164945
4,1,0,5,1,2,26,168,0.26286189056304,0.756911146226527,0.980625781287143
4,1,0,5,1,2,26,168,0.0522658461416747,0.847696924730401,1.04104531447172
4,1,0,5,1,2,26,168,0.173874789868563,0.832372599379092,1.04716433224842
4,1,0,5,1,2,26,168,0.146736088867936,0.827418451260288,1.03376050409493
4,1,0,5,1,2,26,168,0.091105348261293,0.81322849126651,0.982300904561204
4,1,0,5,1,2,26,168,-0.0187477912503703,0.844521673260692,1.03779121934285
4,1,0,5,1,2,26,168,0.0262197210360701,0.838183792017136,1.02818476852386
4,1,0,5,1,2,26,168,0.160909003742593,0.846990200388106,1.04846304397992
4,1,0,5,1,2,26,168,-0.0797029289312272,0.914320224250218,1.1019344469988
4,1,0,5,1,2,26,168,-0.135606753988502,0.944910305843514,1.15307766695802
4,1,0,5,1,2,26,168,0.0838184547015745,0.818314955281707,0.99102508205929
4,1,0,5,1,2,26,168,0.0641354347922508,0.891435413662318,1.08748604538962
4,1,0,5,1,2,26,168,0.241911522760891,0.813903372657217,1.02052500961937
4,1,0,5,1,2,26,168,0.0401540359290537,0.836665967844423,1.019532877378
4,1,0,5,1,2,26,168,-0.164007240875268,0.870497132493133,1.06400912137608
4,1,0,5,1,2,26,168,0.163117389321777,0.856392452242484,1.05512258047361
4,1,0,5,1,2,26,168,0.153663806054579,0.811806492118168,0.988676884609549
4,1,0,5,1,2,26,168,0.154515117500884,0.805337885903981,0.992151999706884
4,1,0,5,1,2,26,168,0.0731075370733704,0.884954044273405,1.06328644781662
