"E","tau","tp","nn","lib_column","target_column","lib_size","num_pred","rho","mae","rmse"
6,1,0,7,1,2,40,120,0.276754194690841,0.683372646917712,0.861994440492988
6,1,0,7,1,2,40,120,0.360998971492276,0.656322568028055,0.817220803595683
6,1,0,7,1,2,40,120,0.325233673141505,0.698035015606974,0.853857064052119
6,1,0,7,1,2,40,120,0.310512687305566,0.670917032926835,0.828198388320579
6,1,0,7,1,2,40,120,0.355632824485215,0.6890479584284,0.82548826448248
6,1,0,7,1,2,40,120,0.306650838376365,0.698981071217169,0.841108002482786
6,1,0,7,1,2,40,120,0.194970420708411,0.736155920706262,0.877188361236516
6,1,0,7,1,2,40,120,0.288648771247374,0.693766929463491,0.815690532000739
6,1,0,7,1,2,40,120,0.32309196057026,0.71013756290248,0.835399287761524
6,1,0,7,1,2,40,120,0.161590214456324,0.784260402855455,0.894199452393033
6,1,0,7,1,2,40,120,0.112307635836408,0.753432615342969,0.893591439552566
6,1,0,7,1,2,40,120,0.204976550095349,0.698407297429622,0.863904478226865
6,1,0,7,1,2,40,120,0.267924624712839,0.69195173352819,0.83630542027858
6,1,0,7,1,2,40,120,0.24339392536281,0.719065987440776,0.839285228755717
6,1,0,7,1,2,40,120,0.0763016067290285,0.723744916969426,0.91418386516668
6,1,0,7,1,2,40,120,0.216559071365437,0.705903291995216,0.856200278839653
6,1,0,7,1,2,40,120,0.266214010564157,0.72914999966699,0.82993462575593
6,1,0,7,1,2,40,120,0.238901122418988,0.716709021796471,0.850488724915795
6,1,0,7,1,2,40,120,0.220981974911832,0.706333238488165,0.843450687560286
6,1,0,7,1,2,40,120,0.128398968802116,0.704675684372661,0.910695752984737
6,1,0,7,1,2,40,120,0.117533279558477,0.755644250115403,0.882197020304307
6,1,0,7,1,2,40,120,0.275233838900206,0.726858615928985,0.860138827586545
6,1,0,7,1,2,40,120,0.254499521313739,0.708108658248997,0.866887162318991
6,1,0,7,1,2,40,120,0.340730808770543,0.66402513651358,0.816768813085555
6,1,0,7,1,2,40,120,0.26946637031,0.683255193632172,0.833562034283595
6,1,0,7,1,2,40,120,0.0633616498719519,0.783660809116039,0.884782503192253
6,1,0,7,1,2,40,120,0.243365589020024,0.70202358201454,0.850058910923309
6,1,0,7,1,2,40,120,0.304703697324111,0.696724982954465,0.833157520232726
6,1,0,7,1,2,40,120,-0.06454382701311,0.780440563107963,0.927235826389915
6,1,0,7,1,2,40,120,0.338492662073724,0.645709009890392,0.815395685592277
6,1,0,7,1,2,40,120,0.222809933953625,0.71398905318828,0.842017885843371
6,1,0,7,1,2,40,120,0.33074914231593,0.674244398337823,0.82043211560886
6,1,0,7,1,2,40,120,0.293439617617119,0.697558472001728,0.844284052067355
6,1,0,7,1,2,40,120,0.391299696505444,0.637189902953305,0.799768819124273
6,1,0,7,1,2,40,120,0.0176478331742183,0.758321159592571,0.916553340866762
6,1,0,7,1,2,40,120,-0.0642670789620196,0.789070423228853,0.920686746159965
6,1,0,7,1,2,40,120,0.243099980428616,0.765320389979898,0.892296353113192
6,1,0,7,1,2,40,120,-0.136484951979866,0.835061515899342,0.936238071569867
6,1,0,7,1,2,40,120,0.332352642217102,0.65078626500963,0.816751548596271
6,1,0,7,1,2,40,120,0.29272689971954,0.665508209637048,0.833973202699096
6,1,0,7,1,2,40,120,0.224318690437959,0.772046726005954,0.884570101798462
6,1,0,7,1,2,40,120,0.261142443323542,0.758541358678988,0.880324503601766
6,1,0,7,1,2,40,120,0.207563105682041,0.698664384598319,0.864839632019403
6,1,0,7,1,2,40,120,0.100458666197818,0.738179677334446,0.871864560461845
6,1,0,7,1,2,40,120,0.319411035138451,0.671898568399865,0.818495218498103
6,1,0,7,1,2,40,120,0.220637235386114,0.757215081189292,0.89022402331018
6,1,0,7,1,2,40,120,0.371143275331564,0.653550078278989,0.810005873592249
6,1,0,7,1,2,40,120,0.188029363111607,0.756228314289377,0.901536611233317
6,1,0,7,1,2,40,120,0.144012723340029,0.713842465732936,0.879924538464457
6,1,0,7,1,2,40,120,0.319354570807179,0.676826496387357,0.816238243290169
6,1,0,7,1,2,40,120,0.344546900912968,0.678655044737771,0.822435988835878
6,1,0,7,1,2,40,120,0.299231841951873,0.687223874898831,0.818843286693207
6,1,0,7,1,2,40,120,0.306775440034634,0.70212310319617,0.82963784591821
6,1,0,7,1,2,40,120,0.31247311952971,0.689779498607902,0.818405094259039
6,1,0,7,1,2,40,120,0.247085684022235,0.723090972457731,0.872700782363694
6,1,0,7,1,2,40,120,0.244133001367233,0.697831667999552,0.850691477838793
6,1,0,7,1,2,40,120,0.267791353838568,0.745464169105926,0.854052744977267
6,1,0,7,1,2,40,120,0.257399579860652,0.709399719699126,0.862824524188805
6,1,0,7,1,2,40,120,0.306895655237107,0.673866088857639,0.833816808469165
6,1,0,7,1,2,40,120,0.202692662146476,0.710319576392327,0.862820616709893
6,1,0,7,1,2,40,120,0.205124755764389,0.732886172043968,0.84864038478942
6,1,0,7,1,2,40,120,0.290135739283689,0.696621837384577,0.844986064363164
6,1,0,7,1,2,40,120,0.250562277753942,0.736127681747642,0.863347963435344
6,1,0,7,1,2,40,120,0.304593200736481,0.701292218191704,0.858661017359315
6,1,0,7,1,2,40,120,0.152586440661082,0.760837942049802,0.869842686310405
6,1,0,7,1,2,40,120,0.185422517980985,0.74346375797213,0.884508679307551
6,1,0,7,1,2,40,120,0.226859081933648,0.713017210419904,0.834779279191356
6,1,0,7,1,2,40,120,0.113895542453545,0.785086183856458,0.898278797606393
6,1,0,7,1,2,40,120,0.26991372674578,0.76205172005798,0.895467513309472
6,1,0,7,1,2,40,120,0.311076861300344,0.683294965238291,0.841538498626243
6,1,0,7,1,2,40,120,0.197381772370622,0.72637832709498,0.858946083292188
6,1,0,7,1,2,40,120,0.328583328765749,0.648382275068997,0.822523505897513
6,1,0,7,1,2,40,120,0.154090928633925,0.740837222488178,0.881671284900357
6,1,0,7,1,2,40,120,0.235903708638888,0.719593626701088,0.838458836148441
6,1,0,7,1,2,40,120,0.226260292195315,0.73674500600298,0.862609786761912
6,1,0,7,1,2,40,120,0.321163386477525,0.698279598097497,0.836536228321489
6,1,0,7,1,2,40,120,0.286628127987927,0.726366798774054,0.871470004292534
6,1,0,7,1,2,40,120,0.337283419585528,0.727506349869465,0.886785116346262
6,1,0,7,1,2,40,120,0.231501208254464,0.701234878067878,0.842961982225312
6,1,0,7,1,2,40,120,0.367261212177237,0.673951761318587,0.794851578849093
6,1,0,7,1,2,40,120,0.226043191705238,0.686338510086447,0.852264585608645
6,1,0,7,1,2,40,120,0.239688238275099,0.701650095245602,0.859084909057691
6,1,0,7,1,2,40,120,0.105118056556881,0.765872391543708,0.890848775416632
6,1,0,7,1,2,40,120,0.118464102128502,0.780355338513473,0.900872184967649
6,1,0,7,1,2,40,120,0.132211728081145,0.74825761204237,0.895332083025446
6,1,0,7,1,2,40,120,0.233750222151716,0.700574562526423,0.853688558124032
6,1,0,7,1,2,40,120,0.295585678765615,0.735422708906796,0.856501648217094
6,1,0,7,1,2,40,120,0.116080461265094,0.798368424093191,0.941455718322992
6,1,0,7,1,2,40,120,0.014200757108554,0.758502012662763,0.895352883648094
6,1,0,7,1,2,40,120,0.326855617902472,0.713526085721521,0.834632831140926
6,1,0,7,1,2,40,120,0.303782045268689,0.698360001021074,0.820633856582675
6,1,0,7,1,2,40,120,0.263626348499429,0.742131807780166,0.847105608970351
6,1,0,7,1,2,40,120,0.213753878485782,0.717018818219754,0.853037344477298
6,1,0,7,1,2,40,120,0.271734242697229,0.721592745845349,0.853982178198761
6,1,0,7,1,2,40,120,0.23913465251757,0.701466666255767,0.850106440180303
6,1,0,7,1,2,40,120,0.271513297339981,0.727381574687097,0.879728148475067
6,1,0,7,1,2,40,120,0.288396736632535,0.679502914702155,0.850784141177015
6,1,0,7,1,2,40,120,0.211319987189411,0.714997445397035,0.85466449449392
6,1,0,7,1,2,40,120,0.220571465683286,0.718720680158977,0.848198160851721
6,1,0,7,1,2,40,120,0.343831618265557,0.678160586910618,0.816979278837594
6,1,0,7,1,2,40,120,0.175931552488787,0.727438965727804,0.854144576776398
6,1,0,7,1,2,40,120,0.303507544180653,0.713961675136389,0.864509781233309
6,1,0,7,1,2,40,120,0.27591816085232,0.702559242294839,0.84421139241751
6,1,0,7,1,2,40,120,0.305509134522122,0.677250008004586,0.849964851715001
6,1,0,7,1,2,40,120,0.265102437334254,0.746004527666319,0.895656677120921
6,1,0,7,1,2,40,120,0.296866366871637,0.695326623637259,0.832378376021087
6,1,0,7,1,2,40,120,0.227484026898303,0.701327130567397,0.838063750093941
6,1,0,7,1,2,40,120,0.235281909742033,0.706919356991142,0.842461727778245
6,1,0,7,1,2,40,120,0.343540417034705,0.664346959831227,0.803162380705623
6,1,0,7,1,2,40,120,0.314486587426103,0.71318989940279,0.868329783388748
6,1,0,7,1,2,40,120,0.222710422252979,0.706714957271751,0.854951611190783
6,1,0,7,1,2,40,120,0.209400041097302,0.716555024726519,0.873483619332936
6,1,0,7,1,2,40,120,0.203311611137039,0.775083260218759,0.896412856263846
6,1,0,7,1,2,40,120,0.238291641802453,0.740884436663891,0.85189830147166
6,1,0,7,1,2,40,120,0.124575172212848,0.724895012833276,0.903910950735773
6,1,0,7,1,2,40,120,0.307570082230514,0.689999771045228,0.831271054105779
6,1,0,7,1,2,40,120,0.169051952067984,0.727702807164874,0.865233149118568
6,1,0,7,1,2,40,120,0.281215749301267,0.704707502613248,0.854474086924077
6,1,0,7,1,2,40,120,0.221756555464178,0.687634660143778,0.867709406195099
6,1,0,7,1,2,40,120,0.215204675767301,0.723851143422631,0.871370066161359
6,1,0,7,1,2,40,120,0.171982626095965,0.748720812477447,0.886334861640447
6,1,0,7,1,2,40,120,0.249973442834901,0.711783460106123,0.836164726863128
6,1,0,7,1,2,40,120,0.206405432592438,0.738509723897537,0.878884481969237
6,1,0,7,1,2,40,120,0.305881606750461,0.684796679212355,0.819797714730057
6,1,0,7,1,2,40,120,0.348584896134266,0.669672551313103,0.808815210570852
6,1,0,7,1,2,40,120,0.337623244287175,0.684432291297303,0.828846247139926
6,1,0,7,1,2,40,120,0.287348737092051,0.71525426412594,0.836404103155946
6,1,0,7,1,2,40,120,0.274968038298026,0.69810722144073,0.836616390416721
6,1,0,7,1,2,40,120,0.261917121508196,0.7496036671974,0.879403011186993
6,1,0,7,1,2,40,120,0.0198490993322632,0.76448380743089,0.889887405601222
6,1,0,7,1,2,40,120,0.318232834498947,0.685433805178525,0.816780470061783
6,1,0,7,1,2,40,120,0.267925881099698,0.727234123502973,0.88870125213735
6,1,0,7,1,2,40,120,0.239851318925016,0.730754054104596,0.852385990867159
6,1,0,7,1,2,40,120,0.163699995787366,0.729440002084708,0.873392279235171
6,1,0,7,1,2,40,120,0.376666991296788,0.650386503551763,0.801107741879174
6,1,0,7,1,2,40,120,0.189707547567785,0.769619707004372,0.903046213993801
6,1,0,7,1,2,40,120,0.249876570226531,0.757265883922021,0.894647957465039
6,1,0,7,1,2,40,120,0.0844992932596016,0.734619655137244,0.904384421793254
6,1,0,7,1,2,40,120,0.175573245065101,0.750782160049682,0.859947328643872
6,1,0,7,1,2,40,120,0.225294822734403,0.717633576297964,0.885080098089872
6,1,0,7,1,2,40,120,0.221011143221222,0.720848224785486,0.864068225755617
6,1,0,7,1,2,40,120,0.34176502591249,0.690368071927834,0.828224542047244
6,1,0,7,1,2,40,120,0.0793594186990149,0.770698931719421,0.90782769845438
6,1,0,7,1,2,40,120,0.294349885669857,0.665242878215149,0.839101296762573
6,1,0,7,1,2,40,120,0.327875544101305,0.705125155012564,0.856203829797929
6,1,0,7,1,2,40,120,0.270360160028916,0.673025539796771,0.833452773045801
6,1,0,7,1,2,40,120,0.248711452664669,0.682837752289321,0.8692098570965
6,1,0,7,1,2,40,120,0.210860090317348,0.703127959195586,0.857787347840523
6,1,0,7,1,2,40,120,0.340683803343997,0.69782585663911,0.825301663383531
6,1,0,7,1,2,40,120,0.270048101665023,0.698086640003319,0.846119134033072
6,1,0,7,1,2,40,120,0.251137797017785,0.725881974420345,0.881909304906036
6,1,0,7,1,2,40,120,0.245566345895627,0.693237044378203,0.839085305880232
6,1,0,7,1,2,40,120,0.262632834320097,0.705474317601066,0.841379193571062
6,1,0,7,1,2,40,120,0.344955902002643,0.692931535864363,0.840231120533555
6,1,0,7,1,2,40,120,0.306163580197555,0.686005179794854,0.825855509434823
6,1,0,7,1,2,40,120,0.24301497290426,0.717278994052677,0.849244510454273
6,1,0,7,1,2,40,120,0.248750240242378,0.725149644385487,0.863187849316706
6,1,0,7,1,2,40,120,0.287893908916188,0.704587184965253,0.837359702569772
6,1,0,7,1,2,40,120,0.235010129555934,0.731649722341235,0.848494897446512
6,1,0,7,1,2,40,120,0.187493930905515,0.732239561812717,0.896078508709129
6,1,0,7,1,2,40,120,0.336786242789947,0.663313403252551,0.853512816041547
6,1,0,7,1,2,40,120,0.270922702537576,0.697565762019812,0.859028315930158
6,1,0,7,1,2,40,120,0.339235756113139,0.686408866309339,0.829160415263246
6,1,0,7,1,2,40,120,0.337868872360484,0.66231470450114,0.824771487443489
6,1,0,7,1,2,40,120,0.252687648244857,0.708656232500964,0.838649804445682
6,1,0,7,1,2,40,120,0.226346186488161,0.703915287213383,0.848225287022052
6,1,0,7,1,2,40,120,0.337055435387272,0.650241299874344,0.811862607442289
6,1,0,7,1,2,40,120,0.212802600054089,0.713773529053835,0.850948791451501
6,1,0,7,1,2,40,120,0.206419690353995,0.739506466067017,0.868998975363654
6,1,0,7,1,2,40,120,0.351414634017755,0.680935366323292,0.813968797108266
6,1,0,7,1,2,40,120,0.223279517720047,0.719548433999502,0.869960300061195
6,1,0,7,1,2,40,120,0.345490243183977,0.685126542743939,0.818950211122702
6,1,0,7,1,2,40,120,0.225000875851183,0.689014441849619,0.861942713205155
6,1,0,7,1,2,40,120,0.353987890100082,0.728700952274092,0.848085785179481
6,1,0,7,1,2,40,120,0.207852409643298,0.751951028686977,0.860603639085491
6,1,0,7,1,2,40,120,0.186018175644657,0.743085021605239,0.866384203940544
6,1,0,7,1,2,40,120,0.292449424383944,0.72743347827767,0.849511173543732
6,1,0,7,1,2,40,120,0.126482959001291,0.743852714864657,0.881870883870961
6,1,0,7,1,2,40,120,0.37886452749188,0.697371614964984,0.823441986886415
6,1,0,7,1,2,40,120,0.13737224014837,0.717253858304938,0.891780545867707
6,1,0,7,1,2,40,120,-0.0436648755449621,0.785853724536013,0.900408125930137
6,1,0,7,1,2,40,120,0.120649133895541,0.749705858023671,0.877489534377179
6,1,0,7,1,2,40,120,0.195927825344995,0.710954596879281,0.866898157003226
6,1,0,7,1,2,40,120,0.352459705519269,0.696850921279198,0.841824366781708
6,1,0,7,1,2,40,120,0.171617855911233,0.793975387640604,0.935851546179016
6,1,0,7,1,2,40,120,0.151904479216758,0.745912047905661,0.879813485689157
6,1,0,7,1,2,40,120,0.109580608021857,0.73628221093942,0.869557870460552
6,1,0,7,1,2,40,120,0.269159366609961,0.817916254887211,0.95138943148449
6,1,0,7,1,2,40,120,0.219218361263723,0.701259478350159,0.86924558758624
6,1,0,7,1,2,40,120,0.218496479223323,0.754579853945585,0.873535845458037
6,1,0,7,1,2,40,120,0.306286807195912,0.664538050617852,0.83250301078231
6,1,0,7,1,2,40,120,0.255372765338806,0.682803134618345,0.853824343745021
6,1,0,7,1,2,40,120,0.338311519225953,0.701830915958347,0.841115425142967
6,1,0,7,1,2,40,120,0.346274587396874,0.661370609591805,0.847476017265694
6,1,0,7,1,2,40,120,0.281431629408417,0.708188366872189,0.858473025073516
6,1,0,7,1,2,40,120,0.286254919541733,0.69146803823566,0.855011107789715
6,1,0,7,1,2,40,120,0.318739446632754,0.671444624960515,0.832747696691769
6,1,0,7,1,2,40,120,0.253756770061162,0.676167937949444,0.868807593364473
6,1,0,7,1,2,40,120,0.056832126560732,0.745391961918492,0.895395663636621
6,1,0,7,1,2,40,120,0.358980230203616,0.651289622959069,0.807764855662375
6,1,0,7,1,2,40,120,0.00732155581179103,0.785277297027,0.919827968924261
6,1,0,7,1,2,40,120,0.208961559689625,0.775445433045974,0.893675920467856
6,1,0,7,1,2,40,120,0.341303607580187,0.671584562127293,0.84828729617496
6,1,0,7,1,2,40,120,0.280740505736118,0.689614618068706,0.839680135876233
6,1,0,7,1,2,40,120,0.2525459352738,0.698831594408091,0.87668622991939
6,1,0,7,1,2,40,120,0.204189846404509,0.705443459025475,0.863555616635848
6,1,0,7,1,2,40,120,0.253963661518169,0.711709101159331,0.858404533502991
6,1,0,7,1,2,40,120,0.234216671275664,0.732689278119486,0.856279167458208
6,1,0,7,1,2,40,120,0.233237698036892,0.75367822979478,0.862679602307524
6,1,0,7,1,2,40,120,0.345145836497268,0.645946277290446,0.81612277180591
6,1,0,7,1,2,40,120,0.117545317283001,0.74693847293436,0.881127646216854
6,1,0,7,1,2,40,120,0.314922027435367,0.69110758295529,0.840388145887697
6,1,0,7,1,2,40,120,0.0730353436411837,0.780041546515712,0.888008599643598
6,1,0,7,1,2,40,120,0.358257326524615,0.64576353072409,0.80169473358737
6,1,0,7,1,2,40,120,0.356989151326146,0.69250031857411,0.809215460324267
6,1,0,7,1,2,40,120,0.337738573087717,0.673694742767953,0.817676075942786
6,1,0,7,1,2,40,120,0.31178068663432,0.718819082330864,0.882258144519587
6,1,0,7,1,2,40,120,0.26053739252862,0.726808388382103,0.85253007664461
6,1,0,7,1,2,40,120,0.152551354547998,0.777856106278297,0.894408451492542
6,1,0,7,1,2,40,120,0.167531517601539,0.766593615367572,0.908879343175902
6,1,0,7,1,2,40,120,0.380852415177785,0.681999023104237,0.832489054693681
6,1,0,7,1,2,40,120,0.38218034308525,0.668832168425532,0.806393161177446
6,1,0,7,1,2,40,120,0.256038156471019,0.722441331148676,0.841108670387967
6,1,0,7,1,2,40,120,0.307278204997284,0.705862175370292,0.829330775027121
6,1,0,7,1,2,40,120,0.220586892426164,0.78858564822276,0.920496703788981
6,1,0,7,1,2,40,120,0.232504504068693,0.682449647755257,0.861624608874247
6,1,0,7,1,2,40,120,0.353499789621949,0.690677742904701,0.832436162573695
6,1,0,7,1,2,40,120,0.27908656591681,0.727429380924887,0.858504534719322
6,1,0,7,1,2,40,120,0.076070313456322,0.77323684055168,0.892438812712512
6,1,0,7,1,2,40,120,0.348517738054171,0.655815595412135,0.810394092116
6,1,0,7,1,2,40,120,0.231063297582541,0.694168606953679,0.863911493077904
6,1,0,7,1,2,40,120,0.250890376511229,0.686026115724238,0.846022176570502
6,1,0,7,1,2,40,120,0.313305596368188,0.653595891544508,0.831479876827778
6,1,0,7,1,2,40,120,0.286372178001561,0.698857706441809,0.829794127913315
6,1,0,7,1,2,40,120,0.227942284024377,0.686198174741146,0.861678669884168
6,1,0,7,1,2,40,120,0.155505287314325,0.727327242089622,0.877450050934938
6,1,0,7,1,2,40,120,0.242001600769385,0.738991093347239,0.856167020221697
6,1,0,7,1,2,40,120,0.408983271312274,0.671274671828577,0.782727496765397
6,1,0,7,1,2,40,120,0.234182753809959,0.744281254155892,0.865483657218158
6,1,0,7,1,2,40,120,0.219533467948856,0.737235450448503,0.845577356725906
6,1,0,7,1,2,40,120,0.279822119256397,0.675679590837623,0.835031940139554
6,1,0,7,1,2,40,120,0.22605655511071,0.700837677216265,0.855751369925289
6,1,0,7,1,2,40,120,-0.00529861317064361,0.78586349336266,0.897606387994374
6,1,0,7,1,2,40,120,0.303999339924908,0.672073872372946,0.82493089563512
6,1,0,7,1,2,40,120,0.322831402274226,0.681799353267385,0.832784200150685
6,1,0,7,1,2,40,120,0.351217314385559,0.688667116982552,0.80370623209327
6,1,0,7,1,2,40,120,0.235059136999093,0.70364862786725,0.857908474165696
6,1,0,7,1,2,40,120,0.107777128428138,0.74139643819774,0.910574284319861
6,1,0,7,1,2,40,120,0.0745451955903653,0.754451225973205,0.888151531925618
6,1,0,7,1,2,40,120,0.402044419624544,0.679348140809225,0.815496333016544
6,1,0,7,1,2,40,120,0.349472322833787,0.710104546669316,0.852713170787916
6,1,0,7,1,2,40,120,0.317166534217624,0.715684509187146,0.834976173924707
6,1,0,7,1,2,40,120,0.189375794594008,0.696910326476516,0.863748367208276
6,1,0,7,1,2,40,120,0.163782167021334,0.799021795339722,0.930955548359796
6,1,0,7,1,2,40,120,0.24018590274556,0.75086539367093,0.892867770875188
6,1,0,7,1,2,40,120,0.120850192734535,0.786444260649379,0.90876866017258
6,1,0,7,1,2,40,120,0.313929146528038,0.683222284905194,0.824436904810947
6,1,0,7,1,2,40,120,0.336569936975577,0.646383788195847,0.832329137271151
6,1,0,7,1,2,40,120,0.224994664491989,0.716685485745892,0.880921782887214
6,1,0,7,1,2,40,120,0.306085831974673,0.707209275655131,0.837192742132363
6,1,0,7,1,2,40,120,0.195979210122493,0.765762630392633,0.867246024486151
6,1,0,7,1,2,40,120,-0.0158339088813115,0.779354847904253,0.916454317910248
6,1,0,7,1,2,40,120,0.269418908070446,0.730255321085837,0.83809041722572
6,1,0,7,1,2,40,120,0.256625982914056,0.697591012606323,0.870983781509605
6,1,0,7,1,2,40,120,0.376405264153021,0.646380360346399,0.79742948708942
6,1,0,7,1,2,40,120,0.147388395592022,0.758251430058641,0.866889830229834
6,1,0,7,1,2,40,120,0.227240600495372,0.69895322770313,0.847212301516569
6,1,0,7,1,2,40,120,0.380967384524628,0.631827417264573,0.809936459184624
6,1,0,7,1,2,40,120,0.246791005845652,0.77079761522475,0.897029420040707
6,1,0,7,1,2,40,120,0.314265301003615,0.66856015024843,0.823875884509128
6,1,0,7,1,2,40,120,0.246138055207175,0.707479461625189,0.84971105970619
6,1,0,7,1,2,40,120,0.306924320032409,0.661980259994193,0.827634798398303
6,1,0,7,1,2,40,120,0.214976945806085,0.685230198824448,0.879114994776249
6,1,0,7,1,2,40,120,0.252900713719945,0.698766368838163,0.84502754070304
6,1,0,7,1,2,40,120,0.242219229880489,0.719618302464582,0.856893551995703
6,1,0,7,1,2,40,120,0.163827525801769,0.720010184433138,0.878225384985203
6,1,0,7,1,2,40,120,-0.126982617771942,0.784442704886114,0.960764583126673
6,1,0,7,1,2,40,120,0.278035999311553,0.755602374597925,0.867813738351335
6,1,0,7,1,2,40,120,0.265036137834141,0.712936533585791,0.849093546843852
6,1,0,7,1,2,40,120,0.162838460296869,0.742503603651489,0.889238680172647
6,1,0,7,1,2,40,120,0.336414174066105,0.661579357281257,0.822849644023939
6,1,0,7,1,2,40,120,0.367818447041718,0.67637489932394,0.811051265838864
6,1,0,7,1,2,40,120,0.289059135196896,0.720661076614302,0.851951330592625
6,1,0,7,1,2,40,120,0.266278670860225,0.679813718370396,0.838236201206202
6,1,0,7,1,2,40,120,0.22517745996622,0.86827584723856,1.00773409149403
6,1,0,7,1,2,40,120,0.267273344086425,0.730869363107933,0.873407885710626
6,1,0,7,1,2,40,120,0.223436174871047,0.738923255871695,0.869402872394878
6,1,0,7,1,2,40,120,0.308086672736676,0.706942337795912,0.827705367782543
6,1,0,7,1,2,40,120,0.236134442143121,0.743227933827376,0.870523218585537
6,1,0,7,1,2,40,120,0.176760902011749,0.728648860213542,0.865098241262579
6,1,0,7,1,2,40,120,0.197904798579683,0.730469515823061,0.84693039132476
6,1,0,7,1,2,40,120,0.194190339191972,0.736795272210365,0.864865725958882
6,1,0,7,1,2,40,120,0.242879961884951,0.687462741143946,0.849149103252538
6,1,0,7,1,2,40,120,0.259119013561053,0.723471507496631,0.884901139309569
6,1,0,7,1,2,40,120,0.150925795246272,0.738763299539108,0.862395279413199
6,1,0,7,1,2,40,120,0.28339081783113,0.709473644954136,0.8335025525534
6,1,0,7,1,2,40,120,0.280840568442884,0.684755315191185,0.841712038407598
6,1,0,7,1,2,40,120,0.0459119112291221,0.757012587433975,0.90729206513951
6,1,0,7,1,2,40,120,-0.0376893158320549,0.821324827566368,0.976266351694855
6,1,0,7,1,2,40,120,0.160914915279857,0.738606120941484,0.879802637957172
6,1,0,7,1,2,40,120,0.168487127129644,0.713878089576636,0.858858603126551
6,1,0,7,1,2,40,120,0.303345961029425,0.696094430042939,0.836232134510581
6,1,0,7,1,2,40,120,0.239137156663392,0.687172785348456,0.856302890072325
6,1,0,7,1,2,40,120,0.415218936071823,0.718965333535564,0.866112358866172
6,1,0,7,1,2,40,120,0.119498505043726,0.732793981018842,0.876796270097711
6,1,0,7,1,2,40,120,0.128446435718648,0.705635906011769,0.883346893783481
6,1,0,7,1,2,40,120,0.230713834285382,0.718354590322834,0.845886076378257
6,1,0,7,1,2,40,120,0.266387526857706,0.691908630476765,0.854233279638491
6,1,0,7,1,2,40,120,0.23418738563587,0.7040506355985,0.862605286822147
6,1,0,7,1,2,40,120,0.13153359115309,0.727875747185174,0.881672278441858
6,1,0,7,1,2,40,120,0.134155975300088,0.766697325098158,0.894490776882584
6,1,0,7,1,2,40,120,0.322696048842327,0.668848170988642,0.822936096773663
6,1,0,7,1,2,40,120,0.352830616031647,0.670450052478134,0.802308660767087
6,1,0,7,1,2,40,120,0.148088165546193,0.773372159148303,0.893981080956267
6,1,0,7,1,2,40,120,0.0451964001468543,0.732801441222215,0.882829236282351
6,1,0,7,1,2,40,120,0.241441867781418,0.765755403282294,0.864709028251564
6,1,0,7,1,2,40,120,0.235119351942406,0.779547175593837,0.879140494426966
6,1,0,7,1,2,40,120,0.14427552618856,0.751692908404803,0.857930834576096
6,1,0,7,1,2,40,120,0.184829010136291,0.776328422450749,0.892385437605489
6,1,0,7,1,2,40,120,0.282527146184591,0.733571719168736,0.87017813081331
6,1,0,7,1,2,40,120,0.186567229273896,0.728001144814492,0.862089210007519
6,1,0,7,1,2,40,120,0.334893963527818,0.698290208061904,0.815271477910017
6,1,0,7,1,2,40,120,0.26767183319908,0.688258148586124,0.833465611720238
6,1,0,7,1,2,40,120,0.116876229607429,0.801800385112131,0.901770832227316
6,1,0,7,1,2,40,120,0.290249985819567,0.678885927634949,0.833334764319551
6,1,0,7,1,2,40,120,0.275016396114032,0.688559295192154,0.82934901242154
6,1,0,7,1,2,40,120,0.0290662678749739,0.758021676070825,0.896093832416584
6,1,0,7,1,2,40,120,0.13508288972925,0.786159756865067,0.888701161510511
6,1,0,7,1,2,40,120,0.276530498880543,0.70239560832103,0.827302220002016
6,1,0,7,1,2,40,120,0.175967827437644,0.780209484679389,0.916628846203534
6,1,0,7,1,2,40,120,0.311093229352687,0.698599206546752,0.852203795571464
6,1,0,7,1,2,40,120,0.280945030992522,0.671269952787672,0.879729865720863
6,1,0,7,1,2,40,120,0.196712275024337,0.737745679088224,0.858305230026516
6,1,0,7,1,2,40,120,0.252362625816955,0.770461039466304,0.908358772671165
6,1,0,7,1,2,40,120,0.275957005357818,0.70605111982148,0.858989182125206
6,1,0,7,1,2,40,120,0.107823414011863,0.718234751053736,0.88634949830903
6,1,0,7,1,2,40,120,0.326416518786843,0.656984899917791,0.844261724278278
6,1,0,7,1,2,40,120,0.0819348884786125,0.743524964904361,0.888064364020173
6,1,0,7,1,2,40,120,0.166845394747356,0.736661242437883,0.880099450863742
6,1,0,7,1,2,40,120,0.338723023069112,0.688298273128194,0.814721117411739
6,1,0,7,1,2,40,120,0.0291028582848737,0.759320119611429,0.893803462440415
6,1,0,7,1,2,40,120,0.156888622303869,0.736370522175879,0.903870056952819
6,1,0,7,1,2,40,120,0.34243928124833,0.653041411525232,0.810561169063939
6,1,0,7,1,2,40,120,0.111251331917485,0.773247139244588,0.89535566816326
6,1,0,7,1,2,40,120,0.304488775394842,0.69840120557201,0.831120983121414
6,1,0,7,1,2,40,120,0.206755294578316,0.707864082084045,0.863164586761888
6,1,0,7,1,2,40,120,0.327831252089218,0.719809842470334,0.877882739466413
6,1,0,7,1,2,40,120,0.159077336907079,0.755298825359479,0.884599961469431
